prefecture,date,positive,death,mobility,gdp,population,gop
Oita,22336,8,1,-15.25,,1144000,
Oita,22343,4,1,-17.75,,1144000,
Oita,22350,1,0,-11.5,,1144000,
Oita,22357,3,0,-8.75,,1144000,
Oita,22364,4,0,-6.625,,1144000,
Okayama,21937,0,0,,99.99999962176415,1898000,
Okayama,21944,0,0,,99.93844151832516,1898000,
Okayama,21951,0,0,,99.78454625972768,1898000,
Okayama,21958,0,0,-4.5,99.78454625972768,1898000,
Okayama,21965,0,0,2.75,99.78454625972768,1898000,
Okayama,21972,0,0,-1.25,99.25051492011346,1898000,
Okayama,21979,0,0,-7,96.04632688242819,1898000,
Okayama,21986,0,0,-1.75,96.04632688242819,1898000,
Okayama,21993,1,0,3,96.04632688242819,1898000,
Okayama,22000,2,0,2.25,96.04632688242819,1898000,
Okayama,22007,8,0,-1.5,90.47406010423883,1898000,
Okayama,22014,4,0,-5.5,88.24515339296309,1898000,
Okayama,22021,4,0,-13.5,88.24515339296309,1898000,
Okayama,22028,3,0,-21.5,88.24515339296309,1898000,
Okayama,22035,1,0,-22.75,86.54392209634857,1898000,
Okayama,22042,1,0,-22.75,84.27561370086254,1898000,
Okayama,22049,1,0,-16.5,84.27561370086254,1898000,
Okayama,22056,0,0,-14.75,84.27561370086254,1898000,
Okayama,22063,0,0,-13.5,84.27561370086254,1898000,
Okayama,22070,0,0,-10.5,90.61539897196971,1898000,
Okayama,22077,0,0,-13.25,90.61539897196971,1898000,
Okayama,22084,0,0,-4.25,90.61539897196971,1898000,
Okayama,22091,1,0,-5.25,90.61539897196971,1898000,
Okayama,22098,2,0,-7.5,91.6020640691966,1898000,
Okayama,22105,0,0,-12.5,91.99673010808736,1898000,
Okayama,22112,13,0,-7.75,91.99673010808736,1898000,
Okayama,22119,20,0,-7.25,91.99673010808736,1898000,
Okayama,22126,27,0,-8.5,92.30767949503432,1898000,
Okayama,22133,23,0,-4,93.08505296240166,1898000,
Okayama,22140,15,0,-2.75,93.08505296240166,1898000,
Okayama,22147,12,0,-8.75,93.08505296240166,1898000,
Okayama,22154,7,1,-9,93.08505296240166,1898000,
Okayama,22161,1,0,-10.25,94.98425187710124,1898000,
Okayama,22168,0,0,-7,95.30078502955119,1898000,
Okayama,22175,2,0,-.75,95.30078502955119,1898000,
Okayama,22182,5,0,-4.5,95.30078502955119,1898000,
Okayama,22189,5,0,-3.75,96.5040820092569,1898000,
Okayama,22196,5,0,-4.75,97.40655474403619,1898000,
Okayama,22203,10,0,-1.75,97.40655474403619,1898000,
Okayama,22210,30,0,0,97.40655474403619,1898000,
Okayama,22217,88,3,0,97.30690183074807,1898000,
Okayama,22224,47,3,-2.75,96.70898435101937,1898000,
Okayama,22231,58,3,-.5,96.70898435101937,1898000,
Okayama,22238,102,1,-.5,96.70898435101937,1898000,
Okayama,22245,94,0,-4.25,96.70898435101937,1898000,
Okayama,22252,65,0,-6.25,96.04105070371206,1898000,
Okayama,22259,121,0,-7.25,95.92972842916085,1898000,
Okayama,22266,304,1,-9.75,95.92972842916085,1898000,
Okayama,22273,184,2,-9.75,95.92972842916085,1898000,
Okayama,22280,174,1,-30.25,95.99107411933446,1898000,
Okayama,22287,367,0,-19.5,96.07286837289926,1898000,
Okayama,22294,264,1,-15.25,96.07286837289926,1898000,
Okayama,22301,157,2,-16.25,96.07286837289926,1898000,
Okayama,22308,110,3,-14.25,96.07286837289926,1898000,
Okayama,22315,68,4,-15,,1898000,
Okayama,22322,39,3,-13.25,,1898000,
Okayama,22329,21,3,-14.75,,1898000,
Okayama,22336,18,1,-10.5,,1898000,
Okayama,22343,39,2,-9,,1898000,
Okayama,22350,56,1,-5.75,,1898000,
Okayama,22357,41,0,-3.75,,1898000,
Okayama,22364,25,0,-1.875,,1898000,
Okinawa,21937,0,0,,100.0000008873139,1448000,
Okinawa,21944,0,0,,99.79069132937869,1448000,
Okinawa,21951,0,0,,99.26741743454068,1448000,
Okinawa,21958,1,0,-1.25,99.26741743454068,1448000,
Okinawa,21965,2,0,1.25,99.26741743454068,1448000,
Okinawa,21972,0,0,-6.25,98.57064476907767,1448000,
Okinawa,21979,0,0,-14.5,94.39000877629964,1448000,
Okinawa,21986,0,0,-14,94.39000877629964,1448000,
Okinawa,21993,0,0,-9.5,94.39000877629964,1448000,
Okinawa,22000,5,0,-10.5,94.39000877629964,1448000,
Okinawa,22007,8,0,-16.75,88.64445650348614,1448000,
Okinawa,22014,49,0,-31.5,86.34623559436075,1448000,
Okinawa,22021,50,3,-32,86.34623559436075,1448000,
Okinawa,22028,22,1,-43.25,86.34623559436075,1448000,
Okinawa,22035,5,1,-42.25,85.38931042643556,1448000,
Okinawa,22042,0,0,-41.5,84.11341020253529,1448000,
Okinawa,22049,0,1,-39.25,84.11341020253529,1448000,
Okinawa,22056,0,0,-40,84.11341020253529,1448000,
Okinawa,22063,0,0,-30,84.11341020253529,1448000,
Okinawa,22070,0,1,-28,92.3228475708505,1448000,
Okinawa,22077,0,0,-24.5,92.3228475708505,1448000,
Okinawa,22084,0,0,-21.5,92.3228475708505,1448000,
Okinawa,22091,0,0,-21.75,92.3228475708505,1448000,
Okinawa,22098,0,0,-20,92.40174472427793,1448000,
Okinawa,22105,6,0,-18.5,92.4333035856489,1448000,
Okinawa,22112,3,0,-20.75,92.4333035856489,1448000,
Okinawa,22119,41,0,-17.25,92.4333035856489,1448000,
Okinawa,22126,324,0,-23,92.62871142379731,1448000,
Okinawa,22133,606,0,-28.25,93.11723101916836,1448000,
Okinawa,22140,486,6,-28.5,93.11723101916836,1448000,
Okinawa,22147,268,6,-30.5,93.11723101916836,1448000,
Okinawa,22154,227,8,-30.75,93.11723101916836,1448000,
Okinawa,22161,103,5,-43,94.7860525667396,1448000,
Okinawa,22168,82,13,-25,95.0641894913348,1448000,
Okinawa,22175,60,0,-21,95.0641894913348,1448000,
Okinawa,22182,78,1,-19.75,95.0641894913348,1448000,
Okinawa,22189,161,1,-21.5,96.17654331472288,1448000,
Okinawa,22196,151,1,-20,97.01080868226394,1448000,
Okinawa,22203,178,7,-16.75,97.01080868226394,1448000,
Okinawa,22210,247,3,-17.5,97.01080868226394,1448000,
Okinawa,22217,197,5,-15.25,96.91742396332752,1448000,
Okinawa,22224,157,2,-17.5,96.35711564970902,1448000,
Okinawa,22231,222,1,-16,96.35711564970902,1448000,
Okinawa,22238,259,2,-14.75,96.35711564970902,1448000,
Okinawa,22245,291,1,-15.25,96.35711564970902,1448000,
Okinawa,22252,281,5,-22.25,95.27010481067289,1448000,
Okinawa,22259,230,1,-20.5,95.08893633750019,1448000,
Okinawa,22266,167,2,-19.75,95.08893633750019,1448000,
Okinawa,22273,232,4,-19.25,95.08893633750019,1448000,
Okinawa,22280,251,0,-29.75,94.36408000718141,1448000,
Okinawa,22287,453,3,-30.5,93.39760490008972,1448000,
Okinawa,22294,495,2,-27.75,93.39760490008972,1448000,
Okinawa,22301,616,4,-31,93.39760490008972,1448000,
Okinawa,22308,530,0,-31.25,93.39760490008972,1448000,
Okinawa,22315,298,2,-30.75,,1448000,
Okinawa,22322,147,9,-31,,1448000,
Okinawa,22329,93,13,-29,,1448000,
Okinawa,22336,111,5,-27,,1448000,
Okinawa,22343,128,1,-27.25,,1448000,
Okinawa,22350,175,2,-22.25,,1448000,
Okinawa,22357,254,1,-20,,1448000,
Okinawa,22364,492,4,-20.25,,1448000,
Osaka,21937,0,0,,100.0000035702295,8813000,101.685
Osaka,21944,1,0,,99.84794645286891,8813000,101.2575142857143
Osaka,21951,0,0,,99.46780365946735,8813000,100.1888
Osaka,21958,0,0,-8.125,99.46780365946735,8813000,100.1888
Osaka,21965,0,0,.75,99.46780365946735,8813000,100.1888
Osaka,21972,3,0,-3.5,98.9383550724433,8813000,99.76759428571428
Osaka,21979,51,0,-7.75,95.76166355029899,8813000,97.24036
Osaka,21986,51,0,-4.75,95.76166355029899,8813000,97.24036
Osaka,21993,25,2,-.5,95.76166355029899,8813000,97.24036
Osaka,22000,77,0,-3.5,95.76166355029899,8813000,97.24036
Osaka,22007,200,2,-7.75,90.43747162336724,8813000,93.09179571428571
Osaka,22014,403,2,-17.5,88.30779485259453,8813000,91.43237000000001
Osaka,22021,400,6,-27,88.30779485259453,8813000,91.43237000000001
Osaka,22028,280,18,-32.5,88.30779485259453,8813000,91.43237000000001
Osaka,22035,175,20,-29.25,86.61081500886125,8813000,90.05653142857143
Osaka,22042,77,9,-32.25,84.34817521721691,8813000,88.22208000000001
Osaka,22049,27,11,-26.75,84.34817521721691,8813000,88.22208000000001
Osaka,22056,11,8,-23.25,84.34817521721691,8813000,88.22208000000001
Osaka,22063,2,5,-17,84.34817521721691,8813000,88.22208000000001
Osaka,22070,2,1,-15.5,91.06058531874724,8813000,94.59576000000001
Osaka,22077,2,2,-19.75,91.06058531874724,8813000,94.59576000000001
Osaka,22084,22,0,-11.75,91.06058531874724,8813000,94.59576000000001
Osaka,22091,12,0,-12.25,91.06058531874724,8813000,94.59576000000001
Osaka,22098,64,0,-14.25,91.82895614132778,8813000,95.45728857142858
Osaka,22105,142,0,-20,92.13630447035997,8813000,95.80190000000002
Osaka,22112,393,0,-15,92.13630447035997,8813000,95.80190000000002
Osaka,22119,768,2,-19.75,92.13630447035997,8813000,95.80190000000002
Osaka,22126,1257,2,-16,92.23824083893611,8813000,96.13817714285715
Osaka,22133,1323,6,-15.5,92.49308176037643,8813000,96.97887000000001
Osaka,22140,1075,10,-23.25,92.49308176037643,8813000,96.97887000000001
Osaka,22147,996,23,-19.5,92.49308176037643,8813000,96.97887000000001
Osaka,22154,650,19,-18.75,92.49308176037643,8813000,96.97887000000001
Osaka,22161,554,17,-18.75,94.1561233738942,8813000,98.07042428571428
Osaka,22168,561,14,-16.5,94.43329697614718,8813000,98.25234999999999
Osaka,22175,456,13,-11.75,94.43329697614718,8813000,98.25234999999999
Osaka,22182,387,9,-14.5,94.43329697614718,8813000,98.25234999999999
Osaka,22189,362,17,-11.5,95.8468562871785,8813000,99.12200714285713
Osaka,22196,345,5,-13.75,96.90702577045197,8813000,99.77425000000001
Osaka,22203,360,4,-11.25,96.90702577045197,8813000,99.77425000000001
Osaka,22210,532,7,-10.25,96.90702577045197,8813000,99.77425000000001
Osaka,22217,830,10,-10,96.84942817742224,8813000,99.72246571428572
Osaka,22224,940,5,-12.25,96.5038426192438,8813000,99.41175999999999
Osaka,22231,1605,12,-12.5,96.5038426192438,8813000,99.41175999999999
Osaka,22238,2227,16,-12,96.5038426192438,8813000,99.41175999999999
Osaka,22245,2361,39,-13.75,96.5038426192438,8813000,99.41175999999999
Osaka,22252,2521,37,-15.25,95.82299023144158,8813000,99.1819
Osaka,22259,2435,54,-16.5,95.70951483347456,8813000,99.14359
Osaka,22266,2109,72,-18.5,95.70951483347456,8813000,99.14359
Osaka,22273,1890,65,-16.75,95.70951483347456,8813000,99.14359
Osaka,22280,1844,57,-41.5,95.7354392073091,8813000,98.36080000000001
Osaka,22287,3680,72,-24.75,95.7700050390885,8813000,97.31708000000002
Osaka,22294,3642,69,-23.75,95.7700050390885,8813000,97.31708000000002
Osaka,22301,3360,94,-27.25,95.7700050390885,8813000,97.31708000000002
Osaka,22308,2267,90,-23.75,95.7700050390885,8813000,97.31708000000002
Osaka,22315,1354,72,-24.5,,8813000,96.69219
Osaka,22322,871,56,-21,,8813000,96.69219
Osaka,22329,634,35,-23.75,,8813000,96.69219
Osaka,22336,506,28,-18.75,,8813000,96.69219
Osaka,22343,548,18,-18,,8813000,97.18006000000001
Osaka,22350,636,19,-16.25,,8813000,97.18006000000001
Osaka,22357,852,8,-14,,8813000,97.18006000000001
Osaka,22364,1799,14,-13.625,,8813000,97.18006000000001
Saga,21937,0,0,,99.9999996498269,819000,
Saga,21944,0,0,,99.92732401105658,819000,
Saga,21951,0,0,,99.74563491413075,819000,
Saga,21958,0,0,-7,99.74563491413075,819000,
Saga,21965,0,0,3.5,99.74563491413075,819000,
Saga,21972,0,0,-1.75,99.20330261432321,819000,
Saga,21979,0,0,-6,95.94930881547796,819000,
Saga,21986,1,0,-5.5,95.94930881547796,819000,
Saga,21993,0,0,-1.5,95.94930881547796,819000,
Saga,22000,0,0,-1,95.94930881547796,819000,
Saga,22007,7,0,-2.25,90.64419648482483,819000,
Saga,22014,5,0,-12,88.5221515525636,819000,
Saga,22021,4,0,-21,88.5221515525636,819000,
Saga,22028,20,0,-25,88.5221515525636,819000,
Saga,22035,7,0,-28.25,87.05496044595598,819000,
Saga,22042,1,0,-24,85.09870563714581,819000,
Saga,22049,2,0,-18,85.09870563714581,819000,
Saga,22056,0,0,-17,85.09870563714581,819000,
Saga,22063,0,0,-14.25,85.09870563714581,819000,
Saga,22070,0,0,-11.25,91.46592282259296,819000,
Saga,22077,0,0,-16,91.46592282259296,819000,
Saga,22084,0,0,-8.5,91.46592282259296,819000,
Saga,22091,0,0,-10.75,91.46592282259296,819000,
Saga,22098,0,0,-11,92.21732144121927,819000,
Saga,22105,0,0,-23.75,92.51788088866978,819000,
Saga,22112,0,0,-8.75,92.51788088866978,819000,
Saga,22119,20,0,-8.75,92.51788088866978,819000,
Saga,22126,28,0,-9.75,92.85646962272459,819000,
Saga,22133,59,0,-8.5,93.7029414578616,819000,
Saga,22140,41,0,-10.25,93.7029414578616,819000,
Saga,22147,27,0,-13.125,93.7029414578616,819000,
Saga,22154,15,0,-13,93.7029414578616,819000,
Saga,22161,3,0,-22.75,95.67127937876941,819000,
Saga,22168,4,0,-9.25,95.99933569892072,819000,
Saga,22175,0,0,-4.25,95.99933569892072,819000,
Saga,22182,1,0,-4.5,95.99933569892072,819000,
Saga,22189,1,0,-3.5,96.98094753300077,819000,
Saga,22196,2,0,-3.75,97.71715640856084,819000,
Saga,22203,4,0,-1.25,97.71715640856084,819000,
Saga,22210,2,0,.25,97.71715640856084,819000,
Saga,22217,0,0,.25,97.59737389761327,819000,
Saga,22224,14,1,-1.5,96.87867883192793,819000,
Saga,22231,10,0,1,96.87867883192793,819000,
Saga,22238,15,0,1.5,96.87867883192793,819000,
Saga,22245,14,0,-3,96.87867883192793,819000,
Saga,22252,30,1,-5.75,96.29615807417284,819000,
Saga,22259,43,1,-6.5,96.19907128121365,819000,
Saga,22266,29,0,-6.5,96.19907128121365,819000,
Saga,22273,36,0,-6.5,96.19907128121365,819000,
Saga,22280,32,0,-25.25,96.29799138526826,819000,
Saga,22287,124,0,-25,96.42988485734102,819000,
Saga,22294,164,1,-15,96.42988485734102,819000,
Saga,22301,134,0,-19.75,96.42988485734102,819000,
Saga,22308,52,0,-17,96.42988485734102,819000,
Saga,22315,27,2,-18.75,,819000,
Saga,22322,17,0,-14,,819000,
Saga,22329,17,1,-14.25,,819000,
Saga,22336,45,1,-8.5,,819000,
Saga,22343,33,1,-12.75,,819000,
Saga,22350,52,1,-7,,819000,
Saga,22357,20,1,-5,,819000,
Saga,22364,19,1,1.875,,819000,
Saitama,21937,0,0,,100.0000001798495,7330000,101.5211
Saitama,21944,0,0,,99.83297500652705,7330000,101.2475857142857
Saitama,21951,0,0,,99.41541207322099,7330000,100.5638
Saitama,21958,0,0,-5.5,99.41541207322099,7330000,100.5638
Saitama,21965,1,0,-.25,99.41541207322099,7330000,100.5638
Saitama,21972,0,0,-3.25,98.83482720416079,7330000,100.0744528571429
Saitama,21979,6,0,-8.75,95.35131798979957,7330000,97.13836999999999
Saitama,21986,22,0,-1,95.35131798979957,7330000,97.13836999999999
Saitama,21993,22,1,4.25,95.35131798979957,7330000,97.13836999999999
Saitama,22000,33,1,0,95.35131798979957,7330000,97.13836999999999
Saitama,22007,101,1,-11,89.26203128873421,7330000,92.31533428571429
Saitama,22014,230,3,-19,86.82631660830806,7330000,90.38612000000001
Saitama,22021,249,7,-21.5,86.82631660830806,7330000,90.38612000000001
Saitama,22028,153,12,-26,86.82631660830806,7330000,90.38612000000001
Saitama,22035,80,13,-25.25,85.34029831392766,7330000,88.77683857142857
Saitama,22042,66,4,-27,83.35894058808715,7330000,86.63113
Saitama,22049,22,4,-23,83.35894058808715,7330000,86.63113
Saitama,22056,11,0,-29,83.35894058808715,7330000,86.63113
Saitama,22063,4,2,-18,83.35894058808715,7330000,86.63113
Saitama,22070,4,3,-13,90.45345078245032,7330000,93.38811
Saitama,22077,14,0,-16.75,90.45345078245032,7330000,93.38811
Saitama,22084,17,14,-11.25,90.45345078245032,7330000,93.38811
Saitama,22091,71,0,-10.5,90.45345078245032,7330000,93.38811
Saitama,22098,130,0,-12.75,91.49298241836189,7330000,93.86399571428571
Saitama,22105,223,2,-15.25,91.90879507272653,7330000,94.05435
Saitama,22112,292,1,-16.25,91.90879507272653,7330000,94.05435
Saitama,22119,314,4,-15.5,91.90879507272653,7330000,94.05435
Saitama,22126,393,2,-13,92.15092923896519,7330000,94.49099
Saitama,22133,417,5,-11.75,92.75626465456178,7330000,95.58259
Saitama,22140,343,3,-17.5,92.75626465456178,7330000,95.58259
Saitama,22147,339,4,-15.5,92.75626465456178,7330000,95.58259
Saitama,22154,341,3,-14.25,92.75626465456178,7330000,95.58259
Saitama,22161,220,4,-15,94.70663743441098,7330000,97.40433571428571
Saitama,22168,164,4,-12.25,95.03169956438585,7330000,97.70795999999999
Saitama,22175,147,3,-10.5,95.03169956438585,7330000,97.70795999999999
Saitama,22182,147,1,-17.25,95.03169956438585,7330000,97.70795999999999
Saitama,22189,221,1,-6.75,96.27163541073263,7330000,98.51969142857145
Saitama,22196,281,0,-13.25,97.2015872954927,7330000,99.12848999999999
Saitama,22203,290,1,-10.25,97.2015872954927,7330000,99.12848999999999
Saitama,22210,248,2,-6.75,97.2015872954927,7330000,99.12848999999999
Saitama,22217,269,2,-6.5,97.08590540953386,7330000,99.18889
Saitama,22224,357,5,-7.75,96.39181409378081,7330000,99.55128999999999
Saitama,22231,576,7,-7.75,96.39181409378081,7330000,99.55128999999999
Saitama,22238,791,13,-8.5,96.39181409378081,7330000,99.55128999999999
Saitama,22245,748,7,-11.25,96.39181409378081,7330000,99.55128999999999
Saitama,22252,960,17,-11.75,95.3967849393332,7330000,98.44686142857142
Saitama,22259,1120,15,-10.5,95.23094674692527,7330000,98.26279
Saitama,22266,1232,6,-12.25,95.23094674692527,7330000,98.26279
Saitama,22273,1566,22,-11.5,95.23094674692527,7330000,98.26279
Saitama,22280,1694,16,-26.5,95.29683744114996,7330000,97.23004857142858
Saitama,22287,2891,29,-16,95.38469170011624,7330000,95.85306000000001
Saitama,22294,2956,26,-19.5,95.38469170011624,7330000,95.85306000000001
Saitama,22301,2563,39,-23.25,95.38469170011624,7330000,95.85306000000001
Saitama,22308,1843,43,-20.75,95.38469170011624,7330000,95.85306000000001
Saitama,22315,1523,57,-20.25,,7330000,95.22322999999999
Saitama,22322,1052,54,-16.25,,7330000,95.22322999999999
Saitama,22329,894,58,-17.5,,7330000,95.22322999999999
Saitama,22336,691,44,-16.25,,7330000,95.22322999999999
Saitama,22343,710,61,-16,,7330000,95.67405999999998
Saitama,22350,847,38,-13.75,,7330000,95.67405999999998
Saitama,22357,762,25,-11.5,,7330000,95.67405999999998
Saitama,22364,803,10,-10.25,,7330000,95.67405999999998
Shiga,21937,0,0,,99.99999991582979,1412000,
Shiga,21944,0,0,,99.98431004292893,1412000,
Shiga,21951,0,0,,99.9450853606768,1412000,
Shiga,21958,0,0,-6.125,99.9450853606768,1412000,
Shiga,21965,0,0,.75,99.9450853606768,1412000,
Shiga,21972,0,0,-1.5,99.32449418679803,1412000,
Shiga,21979,1,0,-6.25,95.60094714352543,1412000,
Shiga,21986,1,0,-4.25,95.60094714352543,1412000,
Shiga,21993,2,0,5,95.60094714352543,1412000,
Shiga,22000,2,0,-.75,95.60094714352543,1412000,
Shiga,22007,12,0,-1,89.74933320575046,1412000,
Shiga,22014,20,0,-2.25,87.40868763064047,1412000,
Shiga,22021,33,1,-17.75,87.40868763064047,1412000,
Shiga,22028,23,0,-26.25,87.40868763064047,1412000,
Shiga,22035,1,0,-25.75,85.43588704348301,1412000,
Shiga,22042,2,0,-28,82.80548626060636,1412000,
Shiga,22049,2,0,-22.25,82.80548626060636,1412000,
Shiga,22056,1,0,-18.25,82.80548626060636,1412000,
Shiga,22063,0,0,-12.75,82.80548626060636,1412000,
Shiga,22070,0,0,-8.25,88.6405695006008,1412000,
Shiga,22077,0,0,-13.75,88.6405695006008,1412000,
Shiga,22084,1,0,-3.25,88.6405695006008,1412000,
Shiga,22091,0,0,-4.75,88.6405695006008,1412000,
Shiga,22098,2,0,-10.75,90.24213824824697,1412000,
Shiga,22105,3,0,-13.5,90.88276574730541,1412000,
Shiga,22112,4,0,-8,90.88276574730541,1412000,
Shiga,22119,43,0,-7.25,90.88276574730541,1412000,
Shiga,22126,31,0,-7.75,91.10775152066867,1412000,
Shiga,22133,107,1,-2.5,91.67021595407678,1412000,
Shiga,22140,46,2,3.75,91.67021595407678,1412000,
Shiga,22147,54,0,-9.375,91.67021595407678,1412000,
Shiga,22154,53,1,-5.625,91.67021595407678,1412000,
Shiga,22161,18,2,-10.625,93.85325147171066,1412000,
Shiga,22168,9,0,-6.75,94.21709072464965,1412000,
Shiga,22175,7,0,.25,94.21709072464965,1412000,
Shiga,22182,17,1,-2.25,94.21709072464965,1412000,
Shiga,22189,10,0,-.25,95.56960432999699,1412000,
Shiga,22196,9,0,-5.25,96.58398953400749,1412000,
Shiga,22203,10,0,.75,96.58398953400749,1412000,
Shiga,22210,14,1,4,96.58398953400749,1412000,
Shiga,22217,15,0,2.75,96.55023660004294,1412000,
Shiga,22224,48,0,-.75,96.34771899625564,1412000,
Shiga,22231,61,0,2,96.34771899625564,1412000,
Shiga,22238,73,0,4,96.34771899625564,1412000,
Shiga,22245,44,0,.5,96.34771899625564,1412000,
Shiga,22252,37,2,-2,95.17270054006826,1412000,
Shiga,22259,47,0,-3.75,94.97686413070369,1412000,
Shiga,22266,61,0,-11.5,94.97686413070369,1412000,
Shiga,22273,163,0,-10.75,94.97686413070369,1412000,
Shiga,22280,173,2,-36.25,95.66270724267227,1412000,
Shiga,22287,286,3,-18.25,96.57716472529704,1412000,
Shiga,22294,201,3,-16.5,96.57716472529704,1412000,
Shiga,22301,220,7,-19.75,96.57716472529704,1412000,
Shiga,22308,156,4,-15,96.57716472529704,1412000,
Shiga,22315,115,3,-17,,1412000,
Shiga,22322,78,6,-12,,1412000,
Shiga,22329,68,4,-17,,1412000,
Shiga,22336,83,3,-12,,1412000,
Shiga,22343,92,1,-12,,1412000,
Shiga,22350,84,2,-7.5,,1412000,
Shiga,22357,50,2,-3,,1412000,
Shiga,22364,41,3,-3.125,,1412000,
Shimane,21937,0,0,,99.99999969407017,680000,
Shimane,21944,0,0,,100.0740133725425,680000,
Shimane,21951,0,0,,100.2590475687234,680000,
Shimane,21958,0,0,-2.75,100.2590475687234,680000,
Shimane,21965,0,0,3.5,100.2590475687234,680000,
Shimane,21972,0,0,2.5,99.6497501663592,680000,
Shimane,21979,0,0,-5.75,95.99396575217374,680000,
Shimane,21986,0,0,-1,95.99396575217374,680000,
Shimane,21993,0,0,8,95.99396575217374,680000,
Shimane,22000,0,0,8.5,95.99396575217374,680000,
Shimane,22007,0,0,10,91.10953483322918,680000,
Shimane,22014,7,0,0,89.15576246565135,680000,
Shimane,22021,9,0,-17.75,89.15576246565135,680000,
Shimane,22028,6,0,-22,89.15576246565135,680000,
Shimane,22035,2,0,-21,87.68059581649895,680000,
Shimane,22042,0,0,-19.75,85.71370695096245,680000,
Shimane,22049,0,0,-14.75,85.71370695096245,680000,
Shimane,22056,0,0,-14.75,85.71370695096245,680000,
Shimane,22063,0,0,-9.75,85.71370695096245,680000,
Shimane,22070,0,0,-5.75,92.17367563212397,680000,
Shimane,22077,0,0,-9,92.17367563212397,680000,
Shimane,22084,0,0,-1.25,92.17367563212397,680000,
Shimane,22091,0,0,-.75,92.17367563212397,680000,
Shimane,22098,0,0,-5.25,92.46895776485944,680000,
Shimane,22105,0,0,-7.5,92.58707061795361,680000,
Shimane,22112,1,0,-3.25,92.58707061795361,680000,
Shimane,22119,3,0,2.75,92.58707061795361,680000,
Shimane,22126,1,0,-1.75,92.96292369963103,680000,
Shimane,22133,94,0,4.5,93.90255640382459,680000,
Shimane,22140,9,0,6,93.90255640382459,680000,
Shimane,22147,3,0,-8.666667,93.90255640382459,680000,
Shimane,22154,2,0,-8.333333,93.90255640382459,680000,
Shimane,22161,0,0,-8.333333,95.69657353903143,680000,
Shimane,22168,0,0,-4.25,95.99557639489923,680000,
Shimane,22175,0,0,9.75,95.99557639489923,680000,
Shimane,22182,3,0,6.25,95.99557639489923,680000,
Shimane,22189,0,0,6.5,96.87937716197555,680000,
Shimane,22196,0,0,7,97.54222773728281,680000,
Shimane,22203,0,0,10.75,97.54222773728281,680000,
Shimane,22210,0,0,12.75,97.54222773728281,680000,
Shimane,22217,1,0,14.25,97.50237943205562,680000,
Shimane,22224,0,0,11,97.26328960069246,680000,
Shimane,22231,0,0,15,97.26328960069246,680000,
Shimane,22238,1,0,15,97.26328960069246,680000,
Shimane,22245,4,0,9.25,97.26328960069246,680000,
Shimane,22252,11,0,3.25,96.45235336973447,680000,
Shimane,22259,9,0,1.5,96.31719733124146,680000,
Shimane,22266,15,0,-6.25,96.31719733124146,680000,
Shimane,22273,21,0,-4,96.31719733124146,680000,
Shimane,22280,12,0,-39.75,96.53860767870678,680000,
Shimane,22287,13,0,-31,96.83382147532721,680000,
Shimane,22294,8,0,-14.25,96.83382147532721,680000,
Shimane,22301,7,0,-17.25,96.83382147532721,680000,
Shimane,22308,26,0,-9.5,96.83382147532721,680000,
Shimane,22315,8,0,-11.25,,680000,
Shimane,22322,4,0,-6,,680000,
Shimane,22329,1,0,-11.75,,680000,
Shimane,22336,3,0,-1.75,,680000,
Shimane,22343,0,0,-3.5,,680000,
Shimane,22350,1,0,1,,680000,
Shimane,22357,0,0,3.25,,680000,
Shimane,22364,1,0,2.5,,680000,
Shizuoka,21937,0,0,,100.0000005149322,3659000,
Shizuoka,21944,0,0,,99.71965597495712,3659000,
Shizuoka,21951,0,0,,99.01879462501945,3659000,
Shizuoka,21958,0,0,-5.875,99.01879462501945,3659000,
Shizuoka,21965,0,0,4.75,99.01879462501945,3659000,
Shizuoka,21972,1,0,-.5,98.37318224487883,3659000,
Shizuoka,21979,0,0,-6.75,94.49950796403526,3659000,
Shizuoka,21986,2,0,-2,94.49950796403526,3659000,
Shizuoka,21993,0,0,.5,94.49950796403526,3659000,
Shizuoka,22000,1,0,-2,94.49950796403526,3659000,
Shizuoka,22007,12,0,-7.5,87.68976277316663,3659000,
Shizuoka,22014,24,0,-11.25,84.96586469681917,3659000,
Shizuoka,22021,11,0,-18,84.96586469681917,3659000,
Shizuoka,22028,11,0,-24.5,84.96586469681917,3659000,
Shizuoka,22035,10,1,-29.75,83.02913993846802,3659000,
Shizuoka,22042,0,0,-34.5,80.44684026066649,3659000,
Shizuoka,22049,0,0,-22.75,80.44684026066649,3659000,
Shizuoka,22056,2,0,-20.75,80.44684026066649,3659000,
Shizuoka,22063,1,0,-17,80.44684026066649,3659000,
Shizuoka,22070,0,0,-13.75,87.26224134008781,3659000,
Shizuoka,22077,2,0,-18,87.26224134008781,3659000,
Shizuoka,22084,3,0,-9,87.26224134008781,3659000,
Shizuoka,22091,0,0,-10.75,87.26224134008781,3659000,
Shizuoka,22098,6,0,-18.75,89.20903899003216,3659000,
Shizuoka,22105,8,0,-19.75,89.9877580500099,3659000,
Shizuoka,22112,14,0,-16,89.9877580500099,3659000,
Shizuoka,22119,78,0,-9.75,89.9877580500099,3659000,
Shizuoka,22126,121,0,-12.5,90.23503669839614,3659000,
Shizuoka,22133,57,0,-6.5,90.85323331936173,3659000,
Shizuoka,22140,53,0,2.25,90.85323331936173,3659000,
